mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.1379072666168213,0.028916845415538135,0.1641176700592041,0.007873290374304391,True,18,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8733031674208145,0.8088235294117647,0.9471153846153846,0.7451923076923077,0.9326923076923077,0.8614253393665157,0.07594723891107998,69
0.8054800987243652,0.07148647883246281,0.08679132461547852,0.008436220566808697,True,18,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8778280542986426,0.8137254901960783,0.9375,0.7307692307692308,0.9278846153846154,0.8575414781297134,0.07712860798773524,91
1.4462071895599364,0.04310894775382118,0.11939287185668945,0.012882128751949596,True,18,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8823529411764706,0.8137254901960783,0.9471153846153846,0.7355769230769231,0.9375,0.8632541478129714,0.07957949378399055,41
2.109810304641724,0.04505599354522488,0.23743224143981934,0.057111577828112416,True,18,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986426,0.8137254901960783,0.9423076923076923,0.7403846153846154,0.9278846153846154,0.8604260935143287,0.07503196579442008,75
0.7904941082000733,0.04092634298447103,0.08314728736877441,0.012055505522992801,True,18,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8868778280542987,0.8088235294117646,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8622171945701357,0.07981997766462322,61
1.4990965366363525,0.16616403228193194,0.14856338500976562,0.01695828646960498,True,18,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.534764289855957,0.16899014451358293,0.20748157501220704,0.029372193290248656,True,18,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.9291031360626221,0.05304353805050628,0.1573347568511963,0.07735323047720784,True,18,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.6724630832672118,0.08609241621887409,0.11741051673889161,0.006039816623744661,True,18,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9375,0.7355769230769231,0.9519230769230769,0.8650452488687783,0.08174973163044538,25
2.297899103164673,0.13970789987626506,0.18661584854125976,0.020249623839605435,True,18,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
0.8692937374114991,0.09173599981463985,0.1069819450378418,0.012174203006490561,True,18,log2,1,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687782805429864,0.803921568627451,0.9423076923076923,0.7427884615384616,0.9326923076923077,0.8580976621417798,0.07615907928413337,85
1.5545909404754639,0.06791151885502754,0.13089432716369628,0.005526919974529475,True,18,log2,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8733031674208145,0.8088235294117647,0.9519230769230769,0.75,0.9423076923076923,0.8652714932126697,0.07743574172933616,19
2.201990509033203,0.06660461919424442,0.23077759742736817,0.040214166279690426,True,18,log2,1,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8733031674208145,0.8088235294117647,0.9471153846153846,0.7451923076923077,0.9326923076923077,0.8614253393665157,0.07594723891107998,69
0.7861647129058837,0.07001087477230362,0.10317907333374024,0.022292883106541126,True,18,log2,1,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8778280542986426,0.8137254901960783,0.9375,0.7307692307692308,0.9278846153846154,0.8575414781297134,0.07712860798773524,91
1.4485771656036377,0.06470778050013686,0.11815695762634278,0.008841349728843055,True,18,log2,1,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8823529411764706,0.8137254901960783,0.9471153846153846,0.7355769230769231,0.9375,0.8632541478129714,0.07957949378399055,41
2.1610308647155763,0.21914713362516822,0.1799417495727539,0.03800526640557299,True,18,log2,1,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986426,0.8137254901960783,0.9423076923076923,0.7403846153846154,0.9278846153846154,0.8604260935143287,0.07503196579442008,75
0.746083116531372,0.02781722484384314,0.09232139587402344,0.004661489783602531,True,18,log2,2,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8868778280542987,0.8088235294117646,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8622171945701357,0.07981997766462322,61
1.468412494659424,0.06150604632863882,0.11686310768127442,0.00979208019291262,True,18,log2,2,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8959276018099548,0.8039215686274509,0.9471153846153846,0.7259615384615385,0.9519230769230769,0.864969834087481,0.08754123401234966,31
2.1782689571380613,0.12128610441281977,0.1977604389190674,0.0198905743754749,True,18,log2,2,2,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8137254901960783,0.9423076923076923,0.7355769230769231,0.9471153846153846,0.8660256410256408,0.08098230366513694,9
0.7718328475952149,0.041455750628234485,0.08962140083312989,0.004367090210217019,True,18,log2,2,5,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8959276018099548,0.8039215686274509,0.9278846153846154,0.7355769230769231,0.9519230769230769,0.8630467571644042,0.08115225756422935,51
1.4640378952026367,0.05177674563109826,0.1167724609375,0.023667366477364858,True,18,log2,2,5,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8914027149321267,0.8088235294117646,0.9375,0.7355769230769231,0.9519230769230769,0.8650452488687783,0.08174973163044538,25
1.8148924350738525,0.20345160298277856,0.11388287544250489,0.00688602039351904,True,18,log2,2,5,800,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8959276018099548,0.8137254901960783,0.9326923076923077,0.7451923076923077,0.9567307692307692,0.8688536953242835,0.07856462658418088,1
