mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,param_select__k,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6792434215545654,0.014087561450781851,0.030768060684204103,0.002610412259583934,14,sqrt,2,5,300,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.054913292693656524,0.256643332113075,0.4437707307997485,0.5173337381674932,0.3809001083445024,0.3307122404236951,0.16228363472637072,49
0.6782386779785157,0.01479265105330364,0.03018465042114258,0.001910708428255295,14,sqrt,2,5,300,16,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 16}",0.005065843521680713,0.2303631708838223,0.44699279079798704,0.527085667103133,0.39229950817761683,0.320361396096848,0.18517909835181479,192
0.6872880458831787,0.014346423387974955,0.03104538917541504,0.001943811912882948,14,sqrt,2,5,300,17,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 17}",0.052629429196323296,0.2353869270030159,0.43143654888081184,0.5084407906669599,0.39510498504349445,0.3245997361581211,0.1625480859206243,134
0.6854960918426514,0.019567356145534395,0.03076033592224121,0.001862809795121861,14,sqrt,2,5,300,18,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 18}",0.04777097243995854,0.23941157223320697,0.42300588931896266,0.5197182116933244,0.3977491217231418,0.32553115348171885,0.16552502716333117,115
0.682673454284668,0.01177192987996653,0.033170652389526364,0.0027511996346919897,14,sqrt,2,5,300,19,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 19}",0.0671922356089183,0.2799282272234517,0.4286739044815824,0.5088601623814222,0.37021531889723014,0.3309739697185209,0.15160153650601085,43
0.6884095668792725,0.01106436536162118,0.02965888977050781,0.00063621258003189,14,sqrt,2,5,300,20,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 20}",0.04619434335804973,0.2716149902159043,0.4182632090240733,0.5157994778148501,0.39577896981211114,0.3295301980449977,0.16161192371425678,59
0.6747783660888672,0.01143038230385665,0.030565452575683594,0.0016666721560826714,14,sqrt,2,5,300,21,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 21}",0.07372794986778386,0.26763108330712226,0.4113308652414053,0.5133454863429245,0.37654787047389127,0.3285166510466254,0.1496337028056969,73
1.0489238262176515,0.025387328463596502,0.0465362548828125,0.0012202384872840367,14,sqrt,2,5,500,8,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",-0.0007062921349172413,0.0697441100500561,0.33779654518495617,0.4861448555673584,0.33106610630648337,0.24480906499478738,0.1817995827803682,318
1.0746980667114259,0.008759408507509413,0.04797086715698242,0.0016894879024341696,14,sqrt,2,5,500,9,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",-0.053389613680683734,0.13696328094332677,0.35433069738721323,0.48914526099985045,0.37408328644443656,0.2602265824188287,0.1937893985002313,292
1.084040355682373,0.019895701043046353,0.04876556396484375,0.004461408018126184,14,sqrt,2,5,500,10,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",-0.03703893826520677,0.17064018048149288,0.40297025985533175,0.5084277999018687,0.38990641639992885,0.2869811436746831,0.19576002738515733,274
1.0813220977783202,0.020002261587743323,0.046744680404663085,0.0022992292281241973,14,sqrt,2,5,500,11,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.03762639496535247,0.20040354989403475,0.42413119746688277,0.509090597517968,0.3945820196226093,0.3131667518933695,0.17086002183445623,250
1.0800644874572753,0.01022486204968165,0.047473907470703125,0.001961094384041347,14,sqrt,2,5,500,12,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.010031296843997395,0.2049930309658995,0.44373208711163203,0.5232951260780581,0.4285749307387592,0.32212529434766923,0.18852674544229728,167
1.083099603652954,0.024830454234330536,0.04764666557312012,0.0035437306942477497,14,sqrt,2,5,500,13,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.024526865622655047,0.23240515439683962,0.4533725082500927,0.5186895937861986,0.41531309038456077,0.32886144248806937,0.1794073410619913,67
1.0681454181671142,0.012189119039650462,0.04565143585205078,0.001809889910419158,14,sqrt,2,5,500,14,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.013197894173636704,0.2505341728926497,0.45107191771511224,0.5219388679751265,0.38807826323579875,0.32496422319846474,0.1796795033681771,127
1.094203281402588,0.027041855516616885,0.047351408004760745,0.002607829499701537,14,sqrt,2,5,500,15,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.03294726352364985,0.2528260221195422,0.44749247876385,0.5222190014534122,0.39101852847666785,0.32930065886742443,0.17243525951681768,63
1.1130730628967285,0.016100886471638546,0.04605522155761719,0.003067228626637296,14,sqrt,2,5,500,16,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 16}",0.019406392892354907,0.23609092590727265,0.4475337807927561,0.5279594953250424,0.3837350762434709,0.3229451342321794,0.17940348778870407,157
1.1184141635894775,0.016185274749427263,0.04894247055053711,0.004628191623582253,14,sqrt,2,5,500,17,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 17}",0.03447797786959761,0.2529814914179901,0.4358069521240504,0.5245412231890051,0.39191087759036425,0.32794370443820153,0.17094930820141757,83
1.1229588508605957,0.011157919537496072,0.04794797897338867,0.0023795819732091677,14,sqrt,2,5,500,18,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 18}",0.04528937903603536,0.25986476711436846,0.4311881075739725,0.52623560486212,0.3986832414793168,0.3322522200131626,0.16698416661275386,28
1.1183323383331298,0.02439442813888791,0.04590387344360351,0.0015388503618970787,14,sqrt,2,5,500,19,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 19}",0.06497549246695766,0.2732393518744234,0.42841792130699363,0.5066734172831208,0.3870609496314298,0.3320734265125851,0.15335827389676604,32
1.1322040557861328,0.02400993048460804,0.05098891258239746,0.004405416449587685,14,sqrt,2,5,500,20,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 20}",0.05249967872766659,0.2771843666280408,0.4166814534471788,0.5125998508816106,0.37781463920564806,0.327355997778029,0.15678238761547722,94
1.1184272766113281,0.022094278254767896,0.045465707778930664,0.002339374824654712,14,sqrt,2,5,500,21,"{'rf__max_depth': 14, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 21}",0.048761335304578046,0.2582056728387684,0.4205149422321095,0.5201096722703447,0.3892864457205477,0.32737561367326967,0.1625205832000573,93
0.6650449752807617,0.009946612896256712,0.03279223442077637,0.0032205928969212057,18,sqrt,1,2,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 8}",-0.019106398327940255,0.03465126899967297,0.35169130334189413,0.4814836283992777,0.2894918466914511,0.22764232982087113,0.1906721793197229,336
0.7073506832122802,0.01386069925464226,0.03147997856140137,0.002225793078598717,18,sqrt,1,2,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 9}",-0.01583645976386827,0.1027812350724917,0.35280050291828335,0.4984534873495532,0.32756312910275565,0.2531523789358431,0.18471914811107662,306
0.6940148353576661,0.01671009410548685,0.03150534629821777,0.002546029821036216,18,sqrt,1,2,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 10}",-0.028609781185188865,0.19004925980555443,0.4092548258450126,0.5069761298598379,0.35002052402270156,0.2855381916695835,0.18777945690870546,276
0.7094126224517823,0.01546904485381115,0.0299527645111084,0.001856708940528174,18,sqrt,1,2,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 11}",0.012589335365444043,0.2033718295989636,0.43887328951730653,0.5198418247050376,0.3669918321457224,0.30833362226649486,0.18094130051791082,262
0.7036511898040771,0.01951107078355298,0.029167747497558592,0.001388066543071508,18,sqrt,1,2,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 12}",-0.011834586010298631,0.21253908270021116,0.471965394403856,0.514861684629127,0.42835042199725015,0.3231763995440291,0.19718821710691783,155
0.7012140274047851,0.011167460470510818,0.030971765518188477,0.002209652411689202,18,sqrt,1,2,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 13}",0.06350392190815302,0.23709544791082982,0.4420197470262571,0.5330038568975914,0.4006487090024401,0.33525433654905434,0.1662910730599856,10
0.6974813938140869,0.013462943207889513,0.030066299438476562,0.0015936049167295675,18,sqrt,1,2,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 14}",0.010559297464941109,0.23711730230300399,0.4801867040903688,0.5061693806595629,0.3522394738363268,0.31725443167084066,0.18107655915187687,221
0.6992923259735108,0.012213791696850754,0.031060791015625,0.00253882822663996,18,sqrt,1,2,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 15}",0.03746405517938711,0.24464915475788185,0.457164774014735,0.5126026321695514,0.3398173326518753,0.3183395897546862,0.16840023812694105,216
0.7232510089874268,0.008169533742571372,0.03166637420654297,0.0015054481586400928,18,sqrt,1,2,300,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 16}",0.02193974783255359,0.2446452088259602,0.4326157660171769,0.5236997391946379,0.37521910572862394,0.31962391351979047,0.17420826353010344,200
0.7318613052368164,0.010278461576130125,0.029456472396850585,0.001114052895975125,18,sqrt,1,2,300,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 17}",0.039742884755760155,0.28603196190867675,0.45267371193527495,0.5236399546261252,0.3678475701788648,0.3339872166809404,0.16738016730499158,15
0.7358958721160889,0.026092463527772232,0.02985658645629883,0.0015363099961692198,18,sqrt,1,2,300,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 18}",0.057037859922896006,0.22811915946360295,0.4410337344038078,0.5263297579568076,0.332233504288428,0.3169508032071085,0.16426532225373539,224
0.737111759185791,0.0091169277041309,0.02925281524658203,0.0009334888874490797,18,sqrt,1,2,300,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 19}",0.08245609654701025,0.26264987372598114,0.43226270891323404,0.5199226100366702,0.32011063464629275,0.32348038477383767,0.1498182603802997,150
0.7286850452423096,0.012588093023661887,0.033267879486083986,0.005763406967215966,18,sqrt,1,2,300,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 20}",0.06277405982676465,0.26257614802350104,0.4267656015580097,0.49868375446405766,0.3749762211566795,0.3251551570058025,0.15210454794853098,119
0.7223968982696534,0.011024493581680457,0.03125796318054199,0.0010777611656069058,18,sqrt,1,2,300,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 21}",0.06333920236289636,0.2446762643312761,0.4151349912821142,0.5195261416210312,0.3719036918710428,0.32291605829367215,0.15688292080734184,161
1.1233503818511963,0.012163295229365177,0.0484044075012207,0.0018701158715869403,18,sqrt,1,2,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 8}",-0.016137271020661093,0.02980695689757784,0.3653353242552837,0.4737525484030305,0.2869903323613415,0.22794957817931447,0.19058784975480655,335
1.157904863357544,0.015246092452240711,0.04788966178894043,0.0019182955799834263,18,sqrt,1,2,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 9}",-0.021831099371249607,0.0898910650868896,0.3567596092335642,0.500969677817733,0.3351696647894157,0.2521917835112706,0.19033668232769682,310
1.1620357990264893,0.014339482477086687,0.04852447509765625,0.003575641494570839,18,sqrt,1,2,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 10}",-0.011078129299063821,0.16866125364816376,0.4192658840366058,0.507652809007729,0.3593844857229439,0.28877726062327574,0.18668705191003454,266
1.1653278350830079,0.02705975378025303,0.04827413558959961,0.0007354952113559326,18,sqrt,1,2,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 11}",0.04816430683732398,0.17752905547313802,0.44395829969016076,0.5152709218486891,0.35820360042713495,0.30862523685528936,0.17233780548441838,261
1.1467151641845703,0.018646833488696973,0.04948911666870117,0.004207081459870377,18,sqrt,1,2,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 12}",0.00807927278509002,0.20395270781709418,0.46377273264591934,0.5131815056596355,0.4126301336838021,0.3203232705183082,0.18832473338242153,195
1.158712911605835,0.010117948275208052,0.04807710647583008,0.0013069503269936443,18,sqrt,1,2,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 13}",0.04808565237524287,0.2229223655449194,0.45434098603945394,0.5207154841896706,0.3962637975003631,0.32846565712993,0.17155379082672986,75
1.1566503047943115,0.010861897944769768,0.04828972816467285,0.0021345628749903306,18,sqrt,1,2,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 14}",0.011883264760153667,0.24008534433885653,0.46779843915249053,0.5150751548631411,0.35714182252842697,0.3183968051286138,0.18032616737281731,215
1.1568999767303467,0.03044268891499685,0.046685409545898435,0.0014651572415429334,18,sqrt,1,2,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 15}",0.017844356634905245,0.24913150821742447,0.45450774770842195,0.51799582961802,0.3622871933247085,0.32035332710069603,0.1762967051329733,194
1.1995467662811279,0.022693379163753635,0.04678988456726074,0.0020230158368549516,18,sqrt,1,2,500,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 16}",0.043343505311151054,0.24260988617503787,0.4584857767744057,0.5251559939021466,0.36924682978417755,0.32776839838938376,0.17083257777734356,84
1.1955103874206543,0.013067676198377195,0.04812808036804199,0.0024766478958691447,18,sqrt,1,2,500,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 17}",0.045108394697370935,0.2756872207616705,0.4465933627666342,0.5186277994082746,0.3735443394870329,0.33191222342419663,0.1644173897254074,37
1.2132542610168457,0.029756511052530882,0.047420501708984375,0.002395212870265936,18,sqrt,1,2,500,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 18}",0.055484368000578765,0.2526469843029223,0.43857537820242,0.5317970214009111,0.3378675194570533,0.32327425427277706,0.1635167828891109,154
1.2183724880218505,0.018477590011848146,0.04969358444213867,0.002661977698109455,18,sqrt,1,2,500,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 19}",0.07312167267940417,0.25398391092069195,0.4232644499144903,0.5136521415254186,0.35544769655488717,0.32389397431897843,0.1514281711324075,143
1.2054012298583985,0.016956944088015583,0.04788408279418945,0.0015066770803746998,18,sqrt,1,2,500,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 20}",0.034962828063989315,0.27736093963815134,0.4275609008008756,0.5036505647949933,0.36555924317720023,0.32181889529504193,0.16150557818406383,172
1.205602264404297,0.01248569548165545,0.05058026313781738,0.0023673788773287204,18,sqrt,1,2,500,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 21}",0.05417636718554619,0.24432833278431387,0.4223080754341656,0.5161591658477762,0.3814117746965099,0.3236767431896624,0.16064717831071582,147
0.6327645301818847,0.01847925128327164,0.028957509994506837,0.0007995898538507299,18,sqrt,1,5,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 8}",0.024682754961802944,0.05386887602787516,0.3131263641462535,0.4775218292203923,0.31333055653869923,0.23650607617900463,0.1720969080578486,327
0.6617983818054199,0.015355426466736712,0.030058002471923827,0.001342085552393909,18,sqrt,1,5,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 9}",-0.024329541747267536,0.12204356183446807,0.3471558933923584,0.48645622538621236,0.3366910059552587,0.253603428964206,0.18134539900426053,304
0.6579826831817627,0.008482542374199143,0.02885589599609375,0.0007466503843327212,18,sqrt,1,5,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 10}",-0.017825160826630215,0.1739331453885713,0.38239657283232154,0.4982911934632749,0.3766062514800026,0.28268040046750803,0.182966091083393,283
0.6639164924621582,0.011376438873625317,0.03166232109069824,0.002911628086995491,18,sqrt,1,5,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 11}",0.01892543377429956,0.20864495226675117,0.4281258826005888,0.5142426261946862,0.3825866122616829,0.31050510141960175,0.17659760130985172,257
0.6781638145446778,0.021819572805941302,0.03095688819885254,0.0015998318050952482,18,sqrt,1,5,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 12}",0.037495461964358934,0.20256171758873132,0.44718476587615374,0.5198893319801134,0.3949544953874554,0.3204171545593626,0.17626660499710317,189
0.6727099418640137,0.021660822855869153,0.030240964889526368,0.0016906436476247233,18,sqrt,1,5,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 13}",0.07688610026980491,0.2230237593418486,0.45217486603507384,0.5210898104188305,0.3992749311587209,0.33448989344485575,0.16226570568662102,13
0.6843004703521729,0.024194837748352672,0.03255782127380371,0.0028277166029268687,18,sqrt,1,5,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 14}",0.026299998478306108,0.23683884830660695,0.46590182647656386,0.5113337852231328,0.3519407933412687,0.3184630503651757,0.17440173828846633,214
0.6665478706359863,0.019755052988672785,0.030179500579833984,0.0008607852836675531,18,sqrt,1,5,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.07015995254535345,0.2521999604450582,0.4471396961769575,0.5301840323864151,0.30832492509888443,0.3216017133305337,0.15967604982335637,176
0.6883872032165528,0.027350828849649803,0.030952024459838866,0.001164497841328597,18,sqrt,1,5,300,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 16}",0.04501464229791263,0.22088859482225265,0.4349080532779954,0.5252740609853492,0.3495396291549424,0.31512499610769046,0.16824688988761097,237
0.6929535388946533,0.003763331268589103,0.030359888076782228,0.001832908363876339,18,sqrt,1,5,300,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 17}",0.05249483248744624,0.24094044503272471,0.4484949355746215,0.5159732891393497,0.3608670917410165,0.3237541187950317,0.16390580133094554,145
0.6911914825439454,0.010568712399224134,0.028853750228881835,0.0013327030841970991,18,sqrt,1,5,300,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 18}",0.06371579351791357,0.22510413201342783,0.43402418002897825,0.5055716699395293,0.3493472783499466,0.31555261076995905,0.15677215630349411,235
0.7126737594604492,0.01854755909682769,0.030208635330200195,0.0010194864799055257,18,sqrt,1,5,300,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 19}",0.09692724602693448,0.2765431283220643,0.4349023329825241,0.512538637834882,0.31673954668543125,0.32753017837036724,0.14258382732250374,91
0.683492374420166,0.01637293477785555,0.02955350875854492,0.00105067774260309,18,sqrt,1,5,300,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 20}",0.08345070773579355,0.2543710272635875,0.418538807026969,0.5173187712358727,0.3914942519182024,0.33303471303608506,0.15044549381297176,24
0.6837230682373047,0.01673873161611761,0.030057334899902345,0.0008992201476095373,18,sqrt,1,5,300,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 21}",0.08961574327188315,0.2709991840864411,0.40525883966418774,0.5398456170678234,0.35216138801369945,0.331576154420807,0.14929398441750621,40
1.0653456687927245,0.023272646743991966,0.047088241577148436,0.0024305483960142676,18,sqrt,1,5,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",0.01113124497963125,0.05367634681111155,0.32969241750671485,0.4764508673024732,0.3008876808120434,0.23436771148239485,0.175840751518787,330
1.0844022750854492,0.01724714212550267,0.04928789138793945,0.0037295310978351826,18,sqrt,1,5,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",-0.03274267273683207,0.09990719604818554,0.34953796541765003,0.5002582379295384,0.3489081512444161,0.2531737755805916,0.19221899964414357,305
1.1337610721588134,0.07362073730937962,0.050597620010375974,0.00654734495575876,18,sqrt,1,5,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",-0.005561704853685123,0.15039487904761595,0.38173785251250736,0.5085173865003776,0.37146160447876386,0.281310003537116,0.1839947856708654,286
1.158420705795288,0.09855612621648331,0.045180130004882815,0.001912889101153155,18,sqrt,1,5,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.0526824813742095,0.1923886285360621,0.43233775489224524,0.5128787085930098,0.37747964865293815,0.31355344440969296,0.16772680460097306,247
1.1136934280395507,0.04212195444854169,0.047988271713256835,0.0016256721169230384,18,sqrt,1,5,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.03633573613435637,0.21547356986780986,0.43835445963552677,0.5139766517661348,0.39680857065183495,0.32018979761113253,0.17258347843669566,198
