mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,param_select__k,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8283429145812988,0.10919453790829788,0.0372581958770752,0.010544589136643657,18,sqrt,1,2,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 15}",0.06985352426886016,0.21181735482683994,0.3867140936435608,0.4951878076001264,0.3283931582027686,0.29839318770843115,0.14639293403535125,77
1.3459394931793214,0.22333419362835696,0.05087738037109375,0.0035971040953809608,18,sqrt,1,2,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 8}",-0.015030494778408565,0.03284709168311506,0.3643940121358711,0.4981605137493813,0.3359579748177558,0.24326581952154297,0.19961373041504732,188
1.4433239936828612,0.19657047677787653,0.07273492813110352,0.021473232775493678,18,sqrt,1,2,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 9}",0.016323909531411163,0.0909433691768251,0.35713604396390586,0.5044504667288716,0.3562704334969351,0.26502484457958975,0.18236851387380595,165
1.3344647884368896,0.248496434784738,0.05081510543823242,0.004195777208474519,18,sqrt,1,2,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 10}",0.02559044068177141,0.133795943761023,0.37858455588868667,0.5117465097230984,0.3158839998014984,0.2731202899712156,0.17353744192720263,154
1.4839793682098388,0.2831692760021754,0.06914548873901367,0.02489470574603939,18,sqrt,1,2,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 11}",0.009587719646766524,0.14921736391884755,0.3551169497892669,0.4999474031009795,0.3319671815132026,0.2691673235938126,0.17109071810387566,161
1.5043206214904785,0.3431200619680886,0.06060972213745117,0.01664391113495234,18,sqrt,1,2,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 12}",0.09055081990471214,0.19359740542037396,0.40134947384991804,0.4990779175940028,0.33181576226461906,0.3032782758067252,0.14563839573837548,58
1.4402164936065673,0.28393865724459033,0.06495575904846192,0.018670066826158394,18,sqrt,1,2,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 13}",0.08236945506574755,0.20892273448465704,0.38765429470987633,0.5011055081455199,0.33815111008327403,0.30364062049781493,0.1450338303860352,56
1.5892481327056884,0.3988451164267016,0.07071771621704101,0.02794384024292679,18,sqrt,1,2,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 14}",0.0798175227492649,0.19030559968443328,0.37699200617288287,0.4949742744989718,0.331712030814701,0.29476028678405075,0.1451373841608381,90
1.4516007423400878,0.3408790449898228,0.057316255569458005,0.01082625001663479,18,sqrt,1,2,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 15}",0.0746060163275255,0.1910670427121569,0.38874881521979376,0.5050394628790557,0.3477749532119564,0.30144725807009765,0.15156407488232085,66
0.8734228610992432,0.23848732383463062,0.04652628898620605,0.017900049053816394,18,sqrt,1,5,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 8}",0.025081862091352325,0.05409355985440034,0.31172312920314815,0.49512462313525574,0.3684324130546801,0.2508911174677674,0.1826940577068078,184
0.7281304836273194,0.06480400481699583,0.032592487335205075,0.005827256166562966,18,sqrt,1,5,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 9}",0.027763829442191912,0.12237780646786989,0.34718380390720716,0.5149062436367242,0.3831529131601312,0.2790769193228249,0.178212632292015,133
0.9356723308563233,0.24572011448865838,0.03902459144592285,0.008750496521863068,18,sqrt,1,5,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 10}",0.012029700824796374,0.144953577787318,0.3810387159479326,0.4998018999224664,0.33195735224269807,0.2739562493450423,0.173829943660235,150
0.8942832946777344,0.21908991321404675,0.03779659271240234,0.011952447681504691,18,sqrt,1,5,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 11}",0.019107498201981654,0.1502770471010092,0.3624597074308562,0.5133931011328624,0.3470571972765779,0.2784589102286575,0.17357976721232976,134
0.8286001682281494,0.1649152562099734,0.037691164016723636,0.009204543908848404,18,sqrt,1,5,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 12}",0.0724077543851378,0.1813456557482903,0.3981841422238769,0.4986410504656017,0.33865936124135887,0.2978475928128531,0.15260855697910827,79
0.8165270328521729,0.23609888475766766,0.041412639617919925,0.02081812893505216,18,sqrt,1,5,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 13}",0.05166530961496352,0.1972464823155623,0.398167311522571,0.5058936414821553,0.34219562686418314,0.29903367435988704,0.15876600297277593,73
1.0704659461975097,0.2882155000188311,0.04427714347839355,0.015641878186248827,18,sqrt,1,5,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 14}",0.07996641424653161,0.17700874774088038,0.3917345417937951,0.48303565176624585,0.34598495038805677,0.2955460611871019,0.1466112756747271,89
0.8164763450622559,0.21205050452833785,0.03184976577758789,0.0031561511345226355,18,sqrt,1,5,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.1159333788504926,0.19283528274699657,0.39022841017048204,0.5106324385394307,0.341416118696366,0.3102091258007536,0.14075947673394193,29
1.1877798080444335,0.11063910578620097,0.054589271545410156,0.008951520998668553,18,sqrt,1,5,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",0.011860305044309016,0.054430038337781705,0.32868621042569024,0.49760633387322595,0.3560336594119815,0.2497233094185977,0.18638738940355026,186
1.3864518642425536,0.271961068186884,0.06638159751892089,0.013850225009326448,18,sqrt,1,5,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",0.02849646515554838,0.10028524652153525,0.3499106842575276,0.5130699360726612,0.3770978143633976,0.273772029274134,0.18110470285925065,151
1.4606157779693603,0.29607185698879135,0.06840448379516602,0.023083775879775427,18,sqrt,1,5,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",0.021172753700499758,0.1365551593678831,0.377986722768215,0.4999475185378047,0.3266412741434389,0.2724606857035683,0.17171923400374814,156
1.3371149063110352,0.2729998493301636,0.061129426956176756,0.024623209964938497,18,sqrt,1,5,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.038838850866124486,0.14260862512499706,0.3676168522660571,0.5216434147140616,0.3467561916666225,0.28349278692757257,0.17175490312682354,123
1.4719448566436768,0.35852603867325383,0.05874667167663574,0.01716068568382381,18,sqrt,1,5,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.07352597127507443,0.175203538471156,0.392805883211079,0.5135451575398072,0.33221450459396695,0.29745901101821676,0.15625914369758667,84
1.4487125396728515,0.3465532592131708,0.06206269264221191,0.01993032917630281,18,sqrt,1,5,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.08327962254282029,0.19989462106042577,0.39906192594103573,0.5078486880031079,0.35458584586405606,0.30893414068228914,0.15005577056122738,35
1.1796761512756349,0.09379642567856653,0.05420022010803223,0.00692602642366477,18,sqrt,1,5,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.07872620053941137,0.184640293319825,0.3920154459977775,0.49243593856188705,0.3444871961362249,0.2984610149110252,0.14814564269661634,76
1.5664859771728517,0.2811543079090481,0.08568696975708008,0.03394262462345828,18,sqrt,1,5,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.11901950616908263,0.186576127943601,0.3961780123095182,0.518473992401999,0.3613375610760632,0.3163170399800528,0.14493521086170483,14
0.691045618057251,0.0409656779031182,0.031417560577392575,0.00561432480086017,18,sqrt,2,2,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 8}",0.025440428553360372,0.06731937447722447,0.3302828022424549,0.49071112359326896,0.3693711264325983,0.2566249710597814,0.18012018212582329,179
0.8575369358062744,0.18958927905978543,0.044962310791015626,0.01910042526822738,18,sqrt,2,2,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 9}",0.005388967185594118,0.12918444551343022,0.357188758934069,0.5116240546839796,0.3685801759688824,0.274393280457191,0.18190856444215858,147
0.7278686046600342,0.04614005719639237,0.03411226272583008,0.007076037004220883,18,sqrt,2,2,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 10}",0.017713868934571275,0.1718769523333752,0.39861035614943197,0.5136551308573432,0.346196754609463,0.28961061257683685,0.1749673887889757,102
0.9593729496002197,0.24616365425917042,0.037432622909545896,0.0065206268714215025,18,sqrt,2,2,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 11}",0.0073687709608939445,0.17672516077985068,0.36186953553984347,0.5037854041762027,0.36016290407329976,0.2819823551060181,0.1721525195666741,127
0.8439076900482178,0.14063003730784104,0.04148640632629395,0.010660707325615875,18,sqrt,2,2,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 12}",0.07920366612269758,0.20285825099028598,0.4020059209916427,0.5250814207811771,0.32143314668547784,0.30611648111425627,0.15461352943600118,45
0.7223247528076172,0.0654367252696484,0.033274078369140626,0.005372779197616697,18,sqrt,2,2,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 13}",0.09029821112799696,0.22438846492348552,0.38561249123927854,0.5069109947915725,0.36724874526211904,0.3148917814688906,0.14369910986315973,17
0.8656534194946289,0.18750518376932815,0.04209775924682617,0.010374140445940198,18,sqrt,2,2,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 14}",0.09457026282342806,0.18469207156931322,0.39477910095589286,0.48383689247937356,0.3579179295145867,0.30315925146851885,0.14253487888930333,60
0.9641848564147949,0.12756644800236533,0.04024205207824707,0.004252413591164595,18,sqrt,2,2,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 15}",0.1109646934172216,0.1901533618406418,0.39392925017700064,0.49466744111717376,0.3726904550626178,0.3124810403229311,0.14072936306199724,22
1.1352075576782226,0.11708642007710832,0.051604270935058594,0.008647342008977045,18,sqrt,2,2,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 8}",0.015492683900362847,0.0708191200312569,0.33634874341825727,0.508579330244439,0.3683022619955758,0.25990842791797836,0.18704191243913432,169
1.634997510910034,0.2099222861970646,0.08007164001464843,0.018835680193782414,18,sqrt,2,2,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 9}",0.01159737518696713,0.12177780981299491,0.35986405498428964,0.5100015341528861,0.37025789497288375,0.27469973382200435,0.1813059441730808,143
1.338024616241455,0.31913297630953774,0.06226611137390137,0.015289171136865466,18,sqrt,2,2,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 10}",0.02861672848479624,0.15924535515285754,0.3962191995377987,0.5104156074144102,0.33591795795326396,0.28608296970862535,0.1716480663162199,117
1.420989751815796,0.2794138086130743,0.06075229644775391,0.009601251251676357,18,sqrt,2,2,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 11}",0.03602009807246509,0.16944902953710805,0.37352983313945143,0.5065090335609441,0.35735300479108933,0.28857219982021165,0.16578175767441086,105
1.1871905326843262,0.08646285447405101,0.05238232612609863,0.006771158375169166,18,sqrt,2,2,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 12}",0.08674975271232033,0.2065931421098437,0.3980820143170445,0.5194893509317746,0.3208839280737634,0.30635963762894936,0.14981994478175553,43
1.6770131587982178,0.36050084102176133,0.07445049285888672,0.02055273291150976,18,sqrt,2,2,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 13}",0.08514890979422096,0.22212509405540126,0.38995115213590714,0.5110607335935455,0.378405368650087,0.3173382516458324,0.14799166324938687,12
1.4796282768249511,0.36152864788479844,0.06990933418273926,0.01692011128375202,18,sqrt,2,2,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 14}",0.09038975200204857,0.19744565095761113,0.39960657225416707,0.4998025614282231,0.35220734834687006,0.307890376997784,0.14608949335140423,39
1.7679675579071046,0.32241847498355897,0.09277338981628418,0.03559028180852162,18,sqrt,2,2,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 15}",0.10538652285320704,0.19204728993154463,0.3984459303526421,0.5111947383804463,0.39073042377614453,0.31956098105879693,0.14841958207700048,2
0.8981435298919678,0.12381980902516744,0.034218120574951175,0.005813396070094654,18,sqrt,2,5,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 8}",-0.004291556565032106,0.08216282606315084,0.32606427875669153,0.4963738917130972,0.39408855233789974,0.2588795984611615,0.18957144103829673,174
0.8500892162322998,0.09827715775723621,0.037051820755004884,0.0073415783572701645,18,sqrt,2,5,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 9}",0.03574869708338735,0.15641357890357022,0.3489250515249479,0.5045335544863978,0.38512287933242373,0.2861487522661454,0.16790477435790027,115
0.9364915370941163,0.2287345601443503,0.05194106101989746,0.019336403591933223,18,sqrt,2,5,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 10}",0.06128741848829,0.16802941725048381,0.38451001847484634,0.5006081731359185,0.35890855882393724,0.2946687172346952,0.15818572568843012,91
1.0671845436096192,0.18430763711478512,0.03616766929626465,0.003383777081531269,18,sqrt,2,5,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 11}",0.014077068243421365,0.20027861903960087,0.3531402819448968,0.5095052103593034,0.3617506436135758,0.2877503646401597,0.1682114583565881,109
0.8322859764099121,0.16181004236995764,0.03886008262634277,0.012654735908173762,18,sqrt,2,5,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 12}",0.09141595970078509,0.196601592575687,0.39265782067505495,0.5071397608218946,0.3426552107839401,0.3060940689114724,0.14650915561736377,46
0.7794260501861572,0.12388484502546412,0.04365243911743164,0.019322803562994165,18,sqrt,2,5,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 13}",0.07838181670945787,0.20905831625518978,0.3846721702552308,0.5040520958439102,0.3795854420910395,0.31114996823096563,0.1496020567214455,27
0.8945775985717773,0.1264764851150936,0.04104776382446289,0.009198658493155506,18,sqrt,2,5,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 14}",0.11125121930163895,0.19225816930743145,0.3812393246404062,0.49507687463379557,0.3479275762571158,0.3055506328280776,0.13713659185129548,52
0.8031686305999756,0.13600336909209793,0.030253171920776367,0.0021103980726299,18,sqrt,2,5,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.12053381476363301,0.21205998504642287,0.394606659296872,0.49320884631109085,0.36780441413383247,0.31764274391037023,0.13361342946134136,9
1.4413257598876954,0.2276077993199081,0.05669140815734863,0.00784496743679702,18,sqrt,2,5,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",0.0003247147551739271,0.07039241184514466,0.33680387337039563,0.500662649929992,0.38264175196602235,0.25816508037334573,0.19090510834653882,177
1.299859619140625,0.16792625695463487,0.05530672073364258,0.008162687679452947,18,sqrt,2,5,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",0.03234870228926401,0.13723148927957085,0.354085881833355,0.5081193289368799,0.38228973300504965,0.2828150270688239,0.1730114022970928,125
1.2493571281433105,0.2040558301542788,0.05987839698791504,0.012770306296794386,18,sqrt,2,5,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",0.044346135889759886,0.15738942429952973,0.38085129612824864,0.5021787089825895,0.35186294759489334,0.28732570257900425,0.1643145844076249,111
1.3874513626098632,0.20912628579270004,0.06071748733520508,0.013259756507515399,18,sqrt,2,5,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.029627832276791666,0.18463354388101494,0.3666950934767155,0.5131898623958943,0.36676035045191,0.29218133649646527,0.1676066634096645,99
1.6095282554626464,0.2824365575691901,0.07473959922790527,0.02454595684781479,18,sqrt,2,5,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.08789684269785336,0.200021158477645,0.39355245339682055,0.5101931385481059,0.3433345715227081,0.3069996329286266,0.14802002965973085,40
1.3306489944458009,0.23368398835797746,0.052506637573242185,0.006400460362647303,18,sqrt,2,5,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.08504518836507058,0.20154199073438894,0.3937516580907833,0.5078170803327209,0.3840483283766386,0.31444084917992043,0.1509293170885392,21
1.490889072418213,0.2899791870242226,0.049644994735717776,0.00397290048865693,18,sqrt,2,5,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.09472161190886119,0.19870067641486922,0.38321364181739104,0.5061030399791013,0.3624257798467596,0.3090329499933965,0.1451156434784351,33
1.2569441318511962,0.1252797133260021,0.04414868354797363,0.0055978556284749575,18,sqrt,2,5,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.1111067873120718,0.20197694688340595,0.39751650520474313,0.4949745582436055,0.3838725669306322,0.3178894729148917,0.14017714019708882,6
